,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
674,3282,2017-06-09,71.9969,72.1094,71.7798,71.9455,EUR/INR,72.10475823587592,71.74488909620217,71.9786830050617,71.18511853899888,71.77826576278116,71.2540088374391,67.72737123455894,0.45209041171440845,0.5631015590395437,-0.11101114732513528,72.157615,73.34947330008202,70.96575669991799
675,3283,2017-06-12,72.0064,72.439,71.9601,72.2506,EUR/INR,72.3887783688964,71.92394110023537,71.96810266257364,71.20621718179099,71.78296560593756,71.29309084381403,68.05448792434616,0.4216049806855011,0.5348022433687353,-0.11319726268323416,72.25278499999999,73.08596491302859,71.41960508697139
676,3284,2017-06-13,72.2428,72.2964,71.9181,72.1294,EUR/INR,72.23105960063133,71.8417660802884,72.18617844985404,71.22449802967631,71.78641271433621,71.32588728131152,65.91647911977992,0.38324739249263473,0.5044912731935152,-0.12124388070088044,72.315845,72.8422056147286,71.7894843852714
677,3285,2017-06-14,72.1265,72.3765,71.9528,72.0373,EUR/INR,72.32026453464688,71.89254484559872,72.0475330492882,71.24059311819758,71.78890910523833,71.35378581929932,61.30723252799965,0.3414806508316559,0.47188914872114335,-0.13040849788948744,72.32839,72.8118297318347,71.84495026816529
678,3286,2017-06-15,72.0476,72.3155,71.8916,71.9674,EUR/INR,72.25873390716512,71.84546297301752,72.00456960059405,71.25498533367882,71.79068513404194,71.37784912050327,52.094228722173334,0.299289834421117,0.4373692858611381,-0.1380794514400211,72.32262,72.82092763104585,71.82431236895415
679,3287,2017-06-16,71.9577,72.2352,71.901,72.0993,EUR/INR,72.1933659125547,71.87148882006963,71.89834477353035,71.2717044359822,71.79375592872809,71.40614131185608,50.19846520243443,0.2733455784365617,0.40456454437622286,-0.13121896593966115,72.309005,72.8164734889368,71.8015365110632
680,3288,2017-06-19,72.2124,72.2508,71.8805,71.9063,EUR/INR,72.25727315090458,71.89513431281217,72.1996174244089,71.28427068477464,71.79487577023328,71.4257553780578,44.27125655610553,0.23450782142943183,0.3705531997868647,-0.13604537835743286,72.2819,72.81526804711649,71.7485319528835
681,3289,2017-06-20,71.9212,72.0994,71.7874,71.8634,EUR/INR,72.14504404471666,71.8190156153332,71.95422760393525,71.29573859200683,71.79555760336528,71.44291791225162,42.73688915375441,0.19798470330214002,0.33603950048991976,-0.13805479718777974,72.24496,72.78718657684058,71.70273342315943
682,3290,2017-06-21,71.8762,72.1791,71.8152,72.0927,EUR/INR,72.23883094311238,71.86826504237673,71.91223902486726,71.31152000602648,71.79851424412783,71.46839956275156,43.79067443390939,0.18540522666906156,0.3059126457257481,-0.12050741905668655,72.216445,72.72504668460164,71.70784331539835
683,3291,2017-06-22,72.0852,72.2256,71.9577,72.097,EUR/INR,72.29431038816311,72.02321689430632,72.15308772133885,71.32707406531308,71.80148425164894,71.49305056029071,43.00578320399389,0.17377965122524586,0.2794860468256477,-0.10570639560040185,72.200605,72.70302219914898,71.69818780085102
684,3292,2017-06-23,72.043,72.3326,71.9329,72.1916,EUR/INR,72.37049870858219,71.99734763037698,72.10384509232921,71.34419339075242,71.80536600038876,71.52044465596558,47.14513310720527,0.17023733825674014,0.2576363051118662,-0.08739896685512605,72.20302,72.70474125454663,71.70129874545336
685,3293,2017-06-26,72.2218,72.297,72.0401,72.0736,EUR/INR,72.36444197552534,72.0818016666768,72.2896256298589,71.35863708598505,71.80803499540976,71.54213702239831,49.06795752988691,0.1561088897685039,0.23733082204319375,-0.08122193227468985,72.20338000000001,72.70469867205209,71.70206132794793
686,3294,2017-06-27,72.0633,73.307,72.0569,73.1628,EUR/INR,73.30538894247935,72.08898372035462,72.0906908594907,71.39436308428239,71.82151524421165,71.60569243328464,61.53765206044529,0.23014832312082945,0.2358943222587209,-0.00574599913789145,72.25024,72.91035925047129,71.59012074952872
687,3295,2017-06-28,73.1564,73.5762,73.1112,73.4137,EUR/INR,73.56695128674603,73.09144220235135,73.17065510286892,71.43434995390056,71.8373578785976,71.67659469080289,62.26590406970739,0.30554846807639535,0.2498251514222558,0.05572331665413954,72.294725,73.12936505447077,71.46008494552923
688,3296,2017-06-29,73.413,74.2824,73.413,74.0085,EUR/INR,74.27775823587592,73.37808909620217,73.3947830050617,71.48532322214017,71.85896128279067,71.76804195783022,64.44206634886652,0.408589054943846,0.2815779321265739,0.12701112281727212,72.379185,73.51266729949292,71.2457027005071
689,3297,2017-06-30,74.0101,74.1491,73.6426,73.8823,EUR/INR,74.09887836889641,73.60644110023537,73.97180266257364,71.53278810883046,71.879094006345,71.8509540379153,65.4416123295791,0.47459533747597504,0.32018141319645416,0.1544139242795209,72.438885,73.75239663763823,71.12537336236177
690,3298,2017-07-03,73.7999,73.959,73.6418,73.7178,EUR/INR,73.89365960063132,73.5654660802884,73.74327844985403,71.57605567103184,71.89738958837141,71.92416368348725,60.59919695253777,0.507778660400291,0.3577008626372215,0.15007779776306945,72.502985,73.93558835462565,71.07038164537434
691,3299,2017-07-04,73.8545,73.8545,73.4066,73.5299,EUR/INR,73.79826453464689,73.34634484559872,73.77553304928821,71.61474565774407,71.91363347306424,71.98713373511521,61.41613973580407,0.5130011651369841,0.3887609231371741,0.12424024199981004,72.54554499999999,74.04895343275693,71.04213656724305
692,3300,2017-07-05,73.6002,73.6406,73.312,73.5933,EUR/INR,73.58383390716513,73.26586297301752,73.55716960059405,71.65392495165013,71.93034657283475,72.05012064746363,59.91457809383389,0.5163042538607527,0.41426958928188984,0.1020346645788629,72.59843,74.17308989791627,71.02377010208372
693,3301,2017-07-06,73.5025,74.0185,73.3816,73.9684,EUR/INR,73.9766659125547,73.35208882006964,73.44314477353035,71.69975614072635,71.95062571141351,72.12534728873956,64.78820906613817,0.5429308418482037,0.4400018397951526,0.10292900205305111,72.69654,74.3579566756433,71.0351233243567
694,3302,2017-07-07,73.9552,74.0058,73.5408,73.6966,EUR/INR,74.01227315090458,73.55543431281218,73.9424174244089,71.73929760328623,71.96799858990691,72.18696504212232,68.42678991889757,0.5359228313899393,0.45918603811411,0.07673679327582933,72.784095,74.46332990532547,71.10486009467452
695,3303,2017-07-10,73.6708,73.7228,73.396,73.4733,EUR/INR,73.76844404471666,73.4276156153332,73.70382760393525,71.77363428440927,71.98297671339043,72.23740955027439,66.08413694361384,0.5065117367985437,0.46865117785099675,0.03786055894754692,72.84523,74.53169804529162,71.15876195470838
696,3304,2017-07-11,73.4646,74.1229,73.3862,74.0188,EUR/INR,74.18263094311237,73.43926504237673,73.50063902486727,71.81809301145067,72.0032336615159,72.30726799928325,67.71814501583216,0.5212123124115777,0.479163404763113,0.04204890764846475,72.9397,74.66847754558111,71.21092245441889
697,3305,2017-07-12,74.0663,74.1409,73.4964,73.6044,EUR/INR,74.20961038816311,73.56191689430631,74.13418772133885,71.8534654270655,72.0191656648839,72.35813592088,63.95987128525449,0.49373256609801786,0.482077237030094,0.01165532906792388,73.018055,74.71640722120246,71.31970277879755
698,3306,2017-07-13,73.6044,73.8535,73.3296,73.4851,EUR/INR,73.89139870858219,73.39404763037697,73.6652450923292,71.88577502256916,72.03375207617859,72.40233059064941,63.632254905653255,0.45705945925864455,0.47707368147580415,-0.020014222217159594,73.09394,74.72907950526685,71.45880049473315
699,3307,2017-07-14,73.4764,73.881,73.4764,73.7523,EUR/INR,73.94844197552534,73.5181016666768,73.5442256298589,71.92273591321135,72.0508520555201,72.45527056748669,66.20426690876083,0.4444334130539005,0.47054562779142345,-0.026112214737522954,73.17659,74.76652508096535,71.58665491903466
700,3308,2017-07-17,73.8662,73.922,73.6321,73.8549,EUR/INR,73.92038894247935,73.66418372035461,73.89359085949071,71.96099658819726,72.06880278133582,72.51015799621271,66.0235113723486,0.43766105875612027,0.46396871398436285,-0.026307655228242577,73.27402000000001,74.77237770390188,71.77566229609813
701,3309,2017-07-18,73.8469,74.5029,73.8301,74.2646,EUR/INR,74.49365128674603,73.81034220235135,73.86115510286892,72.00661249734188,72.09065150987973,72.57895964342005,70.70536796080702,0.4600501138361466,0.4631849939547196,-0.003134880118573047,73.39408,74.79837581319154,71.98978418680846
702,3310,2017-07-19,74.2581,74.2732,73.9919,74.086,EUR/INR,74.26855823587593,73.95698909620218,74.2398830050617,72.04778848749352,72.11050572371178,72.63805926524671,69.05978801495556,0.45810136651893174,0.4621682684675621,-0.004066901948630353,73.493745,74.78775737360873,72.19973262639128
703,3311,2017-07-20,74.0918,74.9874,74.0027,74.9257,EUR/INR,74.9371783688964,73.96654110023537,74.05350266257365,72.10477683427584,72.13851760705793,72.72777066660959,71.99192671945355,0.5183386571790294,0.47340234620985555,0.04493631096917383,73.63518,74.90451421852386,72.36584578147615
704,3312,2017-07-21,74.8731,75.308,74.7923,75.1079,EUR/INR,75.24265960063133,74.7159660802884,74.81647844985403,72.16424461973573,72.16806370052005,72.8211090718406,72.74471588934719,0.5741605953636792,0.49355399604062034,0.08060659932305891,73.780995,75.02179144621792,72.54019855378209
705,3313,2017-07-24,75.1771,75.2384,74.879,74.8809,EUR/INR,75.18216453464689,74.81874484559873,75.09813304928821,72.21803977578057,72.19505709653478,72.90188518667038,69.91690489239107,0.5932443293218626,0.5134920626968689,0.07975226662499368,73.92135999999999,74.96901721674078,72.8737027832592
706,3314,2017-07-25,74.8876,75.3434,74.8876,74.987,EUR/INR,75.28663390716513,74.84146297301753,74.84456960059406,72.27287067130966,72.22283762293743,72.98365439503625,71.6146837997447,0.6098991712626258,0.5327734844100203,0.07712568685260557,74.01257000000001,75.09907302026832,72.9260669797317
707,3315,2017-07-26,74.9637,75.5802,74.7948,75.5558,EUR/INR,75.5383659125547,74.76528882006963,74.90434477353035,72.33787917286789,72.25600142768432,73.08452285013287,69.23942756070102,0.6613717776690748,0.5584931430618312,0.10287863460724367,74.119675,75.36789949039446,72.87145050960554
708,3316,2017-07-27,75.4455,75.6075,74.7396,74.8952,EUR/INR,75.61397315090458,74.75423431281217,75.43271742440889,72.38851918924674,72.28226210999593,73.15552979718649,61.174891004269256,0.6414648820881581,0.5750874908670965,0.06637739122106157,74.16400999999999,75.45776610635708,72.8702538936429
709,3317,2017-07-28,74.9047,75.4123,74.8608,75.3754,EUR/INR,75.45794404471665,74.89241561533319,74.93772760393526,72.4476653439151,72.31303960143876,73.24258353063016,60.491856127477284,0.6568647230764668,0.5914429373089707,0.06542178576749613,74.238665,75.63242635731957,72.84490364268042
710,3318,2017-07-31,75.3886,76.0189,75.1338,75.9357,EUR/INR,76.07863094311237,75.18686504237672,75.42463902486726,72.5167353371049,72.34908597356376,73.34819594119368,64.77648887481641,0.7061407839866547,0.6143825066445076,0.09175827734214714,74.34956,75.91160214162419,72.78751785837581
711,3319,2017-08-01,75.8934,75.955,75.5567,75.6943,EUR/INR,76.02371038816311,75.62221689430632,75.96128772133885,72.57965740963748,72.38237168526959,73.44020002193118,64.06741541045676,0.7174432159363988,0.6349946485028859,0.08244856743351292,74.45778,76.0794838558904,72.8360761441096
712,3320,2017-08-02,75.6889,75.8746,75.2509,75.4434,EUR/INR,75.91249870858219,75.31534763037698,75.7497450923292,72.63636518370406,72.41282967845099,73.51875688381622,63.49797548002986,0.6981075917837813,0.647617237159065,0.050490354624716294,74.550285,76.1754239411368,72.9251460588632
713,3321,2017-08-03,75.4081,75.7828,75.2809,75.6225,EUR/INR,75.85024197552534,75.3226016666768,75.4759256298589,72.69549656620497,72.44476669657587,73.60125661386265,64.0842333213026,0.6892901359173749,0.655951816910727,0.033338319006647854,74.63299,76.30122993339317,72.96475006660684
714,3322,2017-08-04,75.6814,75.7227,74.7817,74.9443,EUR/INR,75.72108894247935,74.81378372035462,75.7087908594907,72.74002732727023,72.4696376747194,73.65392498194646,56.500019981616866,0.6204252900286917,0.6488465115343199,-0.028421221505628202,74.695375,76.30858469221357,73.08216530778643
715,3323,2017-08-07,75.0459,75.4079,74.9959,75.2751,EUR/INR,75.39865128674603,74.97614220235135,75.06015510286892,72.79022678613616,72.49755272273214,73.71750047285052,60.43167369381029,0.5857895812551703,0.63623512547849,-0.050445544223319705,74.785465,76.31013274882757,73.26079725117243
716,3324,2017-08-08,75.3136,75.3677,74.7373,74.9318,EUR/INR,75.36305823587593,74.70238909620218,75.2953830050617,72.8326341765097,72.5217740886751,73.76512006215049,59.488153631975415,0.5245919224581996,0.613906484874432,-0.08931456241623237,74.831115,76.31320925408748,73.34902074591251
717,3325,2017-08-09,74.9191,75.2408,74.733,75.0831,EUR/INR,75.1905783688964,74.69684110023537,74.88080266257364,72.87719785618278,72.54725991863855,73.8168055499093,57.29802378046272,0.4827362989282875,0.5876724476852031,-0.10493614875691559,74.90504999999999,76.27258370861912,73.53751629138085
718,3326,2017-08-10,75.1205,75.6402,74.8329,75.4378,EUR/INR,75.57485960063131,74.7565660802884,75.06387844985404,72.92790284912964,72.57602151148792,73.88037395971679,62.6756084070796,0.4727373198216185,0.5646854221124862,-0.0919481022908677,75.00268500000001,76.213175792634,73.79219420736602
719,3327,2017-08-11,75.4728,75.9664,75.3381,75.8567,EUR/INR,75.91016453464688,75.27784484559872,75.39383304928822,72.98589883231519,72.6086650785378,73.95787694168868,65.74433055393271,0.49293256616458336,0.5503348509229056,-0.05740228475832221,75.10790499999999,76.2228344817913,73.99297551820868
720,3328,2017-08-14,75.8471,75.9081,75.4787,75.6906,EUR/INR,75.85133390716513,75.43256297301753,75.80406960059405,73.03945727127923,72.63933109765682,74.02582686554403,63.04286387187936,0.48988744502401005,0.5382453697431264,-0.048357924719116374,75.19969,76.17362331858583,74.22575668141418
721,3329,2017-08-15,75.6167,75.6671,75.0377,75.2651,EUR/INR,75.6252659125547,75.00818882006963,75.55734477353035,73.08352940452123,72.66545815141149,74.07442581199328,59.094074857481864,0.4479758835033323,0.5201914724951676,-0.07221558899183533,75.24971500000001,76.11852291475203,74.38090708524798
722,3330,2017-08-16,75.3126,75.586,75.0374,75.5304,EUR/INR,75.59247315090458,75.05203431281218,75.2998174244089,73.13198228760001,72.69396503547704,74.13152283897394,58.317781574451274,0.4311975844942282,0.5023926948949797,-0.07119511040075155,75.321935,76.00336786582793,74.64050213417207
723,3331,2017-08-17,75.5594,75.6056,74.8514,75.2789,EUR/INR,75.65124404471665,74.88301561533319,75.59242760393525,73.17449550962772,72.71968578139268,74.17651802175926,57.76435517254839,0.39307558288315647,0.48052927249261507,-0.0874536896094586,75.339595,75.99562426595416,74.68356573404584
724,3332,2017-08-18,75.2737,75.5795,75.1631,75.4172,EUR/INR,75.63923094311237,75.21616504237673,75.30973902486727,73.21890549953608,72.74652671889127,74.2251722169844,53.520521452617906,0.3697609026137201,0.45837559851683607,-0.08861469590311599,75.35506000000001,76.00261979654712,74.7075002034529
725,3333,2017-08-21,75.3483,75.8161,75.1243,75.7508,EUR/INR,75.88481038816312,75.18981689430632,75.41618772133884,73.26904202429773,72.77641998536997,74.28500075749481,54.507214066377784,0.37389258157510596,0.4414789951284901,-0.06758641355338413,75.398555,76.02863956733906,74.76847043266095
726,3334,2017-08-22,75.7328,75.861,75.2998,75.4002,EUR/INR,75.8988987085822,75.36424763037698,75.7936450923292,73.31124317233144,72.80252724919714,74.32873406112246,53.57866446144304,0.34490067669783286,0.4221633314423587,-0.07726265474452582,75.419215,76.01884113711763,74.81958886288236
727,3335,2017-08-23,75.3354,75.7301,75.2705,75.7178,EUR/INR,75.79754197552533,75.3122016666768,75.40322562985891,73.35889776297834,72.83153493825985,74.3832072351961,54.89353153877058,0.34359134180314754,0.40644893351451644,-0.0628575917113689,75.427315,76.03896591273654,74.81566408726344
728,3336,2017-08-24,75.7057,75.7119,75.4652,75.6339,EUR/INR,75.71028894247935,75.49728372035462,75.7330908594907,73.4039473122263,72.85941916772991,74.43225401028644,50.559287320433626,0.3319570612810594,0.39155055906782504,-0.05959349778676565,75.46424999999999,76.02794123500357,74.90055876499642
729,3337,2017-08-25,75.5802,76.3529,75.4845,76.3199,EUR/INR,76.34365128674604,75.46474220235135,75.59445510286892,73.46168894960796,72.89385181282714,74.50627934321639,60.16553692472349,0.37378254450413806,0.38799695615508767,-0.01421441165094961,75.511475,76.19031932406449,74.83263067593552
730,3338,2017-08-28,76.5272,76.5876,75.5795,76.3953,EUR/INR,76.58295823587592,75.54458909620217,76.5089830050617,73.51978025753651,72.92869209329652,74.58035858465888,57.723355596952786,0.40830698241961727,0.3920589614079936,0.016248021011623648,75.53445500000001,76.29941923714055,74.76949076285946
731,3339,2017-08-29,76.416,77.2508,75.5795,76.68,EUR/INR,77.2005783688964,75.54334110023537,76.37770266257364,73.58235886629816,72.9660185401294,74.66269746369186,55.88184160199781,0.4534140835508822,0.4043299858365713,0.04908409771431088,75.58374,76.50343120080647,74.66404879919354
732,3340,2017-08-30,76.6794,76.6964,76.0291,76.1349,EUR/INR,76.63105960063132,75.9527660802884,76.62277844985404,73.63290423528235,72.99754969893408,74.72043089648827,53.32237437413284,0.44010353220302534,0.41148469510986213,0.028618837093163207,75.61831500000001,76.5673172423016,74.66931275769842
733,3341,2017-08-31,76.1396,76.2822,75.6534,76.2304,EUR/INR,76.22596453464689,75.59314484559873,76.06063304928821,73.68433979497973,73.02971736362132,74.77964537113579,56.07684467368813,0.43227784630707333,0.4156433253493044,0.016634520957768906,75.64871,76.63642702510532,74.66099297489467
