,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
2086,9937,2022-11-08,94.1966,94.3098,93.1827,93.9415,GBP/INR,94.35094948605618,93.22798840325285,94.24363776030508,93.88091597555729,95.55786806220722,93.14038043021668,59.874948182948785,0.5132170997483172,0.6157348912208802,-0.10251779147256301,93.666535,96.01009082667454,91.32297917332545
2087,9938,2022-11-09,94.0217,94.1964,92.1572,92.345,GBP/INR,94.19504528509756,92.16946986889967,94.05598580595623,93.85050179782348,95.52589922576735,93.10918904079642,56.91141800797233,0.3555263933396162,0.5636931916446274,-0.20816679830501117,93.72418,95.85887452280355,91.58948547719646
2088,9939,2022-11-10,92.3862,94.5424,92.3862,94.4134,GBP/INR,94.50335996711767,92.32862739837627,92.36609361604508,93.86164829687648,95.51482958172987,93.16033456860833,59.85462644012213,0.39292853055970056,0.529540259427642,-0.13661172886794148,93.79331499999999,95.92299943847362,91.66363056152636
2089,9940,2022-11-11,94.4424,95.5266,94.0073,95.2607,GBP/INR,95.44025662102229,93.94040162618114,94.35243774832237,93.88935229099773,95.51230092917535,93.24270184042763,57.262518889062605,0.48534526450069393,0.5207012604422525,-0.03535599594155858,93.95826,95.99985507135254,91.91666492864745
2090,9941,2022-11-14,95.0398,95.9942,94.7198,95.1731,GBP/INR,95.89523056022742,94.64495096187696,94.97118980876975,93.91477303771066,95.50892579555172,93.31840372903831,61.17245938141465,0.5452325031780845,0.525607508989419,0.01962499418866548,94.04982,96.13872787239904,91.96091212760095
2091,9942,2022-11-15,95.159,96.5992,95.057,96.176,GBP/INR,96.51984743784558,94.94637114001814,95.05274500025894,93.95954980924114,95.51556334982483,93.43046632789957,60.125908405565156,0.6659426474047905,0.5536745366724933,0.11226811073229714,94.20038,96.44869217124541,91.95206782875458
2092,9943,2022-11-16,96.0576,97.0883,95.9529,97.0329,GBP/INR,96.97535434602145,95.85265149768568,95.96415250267248,94.02040822886012,95.530661226941,93.57173823660939,63.18002466931534,0.8212837273840705,0.6071963748148088,0.2140873525692617,94.40092,96.90738789230566,91.89445210769433
2093,9944,2022-11-17,97.0219,97.4425,96.1714,96.8062,GBP/INR,97.37269758618464,96.1082175805524,96.9075656080545,94.07557242234805,95.54335315503114,93.69857987438941,62.82041726238478,0.9155460125258514,0.6688663023570174,0.24667971016883405,94.596665,97.21568082099695,91.97764917900305
2094,9945,2022-11-18,96.7784,97.6133,96.6428,96.9705,GBP/INR,97.61838545860634,96.6230507356326,96.7493891947619,94.13289772091541,95.55755362115023,93.82689046755061,63.78890721761002,0.9920712101437488,0.7335072839143637,0.25856392622938507,94.785975,97.51996997853082,92.05198002146916
2095,9946,2022-11-21,97.0521,97.0758,96.2126,96.5702,GBP/INR,97.1263643356117,96.26693520851266,97.09398686473898,94.18116113238243,95.56762970452188,93.93447123352901,61.362919410157836,1.0087884309538708,0.7885635133222652,0.22022491763160568,94.94931999999999,97.70064360460611,92.19799639539386
2096,9947,2022-11-22,96.5845,97.1189,96.5637,97.0636,GBP/INR,97.20893797961475,96.61284676313451,96.6590598211943,94.238239129761,95.5825149810938,94.05718216554747,62.31004432571876,1.04974934832984,0.8408006803237801,0.20894866800605982,95.069475,97.97335555929146,92.16559444070853
2097,9948,2022-11-23,97.1295,98.6382,97.0099,98.3629,GBP/INR,98.73741538573803,97.12922704944485,97.2193133330186,94.31991558263701,95.61018050366998,94.22603384532992,62.166620660646466,1.1735261428742092,0.907345772833866,0.26618037004034323,95.22858,98.48539303349713,91.97176696650286
2098,9949,2022-11-24,98.3415,99.1357,98.3052,98.8389,GBP/INR,99.23996260020424,98.42778038833285,98.47702139827268,94.4094004225848,95.64230706582252,94.40693055727776,62.056146225389064,1.2951002566297802,0.9848966695930489,0.31020358703673134,95.404125,99.03993094460712,91.76831905539287
2099,9950,2022-11-25,98.8177,98.9257,98.4705,98.7366,GBP/INR,99.02319295065212,98.56068137809939,98.91632153762913,94.49508754292965,95.67309605024221,94.57672151581589,61.26720524652589,1.3674309696105809,1.0614035295965554,0.3060274400140255,95.566235,99.49620888836887,91.63626111163114
2100,9951,2022-11-28,98.5392,98.9271,97.4994,97.6119,GBP/INR,98.96824948605618,97.54468840325285,98.58623776030507,94.55680660148549,95.69238763183183,94.6957481230388,56.58242407286522,1.3187974145999704,1.1128823065972384,0.20591510800273194,95.70255499999999,99.72124770258215,91.68386229741783
2101,9952,2022-11-29,97.6091,98.5237,97.4953,97.4973,GBP/INR,98.52234528509757,97.50756986889967,97.64338580595623,94.61503419353528,95.71034695887829,94.80561290252749,58.376415953611904,1.2565232912771336,1.1416105035332176,0.114912787743916,95.836415,99.9093292605494,91.7635007394506
2102,9953,2022-11-30,97.4589,98.2636,96.8845,98.0593,GBP/INR,98.22455996711767,96.82692739837627,97.43879361604507,94.68323747683161,95.73371962595414,94.93320847497739,60.067881741552085,1.238245578801667,1.1609375185869075,0.07730806021475956,96.028665,100.14197470913446,91.91535529086555
2103,9954,2022-12-01,98.0691,99.7333,97.886,99.3558,GBP/INR,99.64695662102228,97.81910162618114,97.97913774832237,94.7757634673894,95.7697602266909,95.106643436743,65.32260467888545,1.3132388743972285,1.1913977897489718,0.12184108464825671,96.38190499999999,100.35473038542133,92.40907961457864
2104,9955,2022-12-02,99.5076,100.0914,98.745,100.0157,GBP/INR,99.9924305602274,98.67015096187696,99.43898980876975,94.87952458684703,95.81200838363927,95.29915545883152,74.89574000425424,1.4096702156826808,1.2350522749357138,0.17461794074696702,96.72075,100.7207476502618,92.72075234973819
2105,9956,2022-12-05,100.1028,100.6225,99.463,99.8474,GBP/INR,100.54314743784559,99.35237114001814,99.99654500025893,94.97789835740451,95.85216153405082,95.47751798985773,72.42544758595417,1.4557315774797246,1.279188135444516,0.17654344203520855,97.003945,101.04932508648126,92.95856491351874
2106,9957,2022-12-06,99.7921,100.9807,99.7806,99.9472,GBP/INR,100.86775434602144,99.68035149768569,99.69865250267249,95.07630037012918,95.8929081854533,95.65279963731429,70.7481083104747,1.483191258916392,1.3199887601388913,0.1632024987775007,97.30422999999999,101.28351806650178,93.3249419334982
2107,9958,2022-12-07,100.0193,100.6488,99.8291,100.3666,GBP/INR,100.57899758618464,99.7659175805524,99.9049656080545,95.18105877864147,95.9374225318667,95.83765455349804,72.8373296557215,1.5212592001113165,1.3602428481333764,0.16101635197794018,97.70531,101.16277571921847,94.24784428078152
2108,9959,2022-12-08,100.3643,100.7288,100.1051,100.6839,GBP/INR,100.73388545860635,100.0853507356326,100.3352891947619,95.29002593153966,95.98465116339041,96.02770339453734,82.60464970792707,1.5590599038952462,1.4000062592857505,0.15905364460949567,98.018835,101.35448603328956,94.68318396671043
2109,9960,2022-12-09,100.6436,101.5847,100.4733,101.1265,GBP/INR,101.6352643356117,100.52763520851266,100.68548686473899,95.40559967546957,96.03581383838156,96.2276562025947,80.07095439030294,1.606215897983546,1.4412481870253098,0.16496771095823615,98.312125,101.65817026088409,94.9660797391159
2110,9961,2022-12-12,101.0844,101.559,100.5586,101.2812,GBP/INR,101.64903797961475,100.60774676313451,101.1589598211943,95.5219481967474,96.0880067355121,96.42583439072824,78.75256698027609,1.6371977634603354,1.480438102312315,0.15675966114802042,98.61753,101.87095164309805,95.36410835690195
2111,9962,2022-12-13,101.3473,102.5754,101.1999,101.8421,GBP/INR,102.67461538573804,101.31922704944485,101.43711333301862,95.6470997176039,96.14526139486024,96.63823696364086,80.47209123807436,1.687557939962545,1.521862069842361,0.16569587012018405,98.900835,102.24461547395289,95.55705452604711
2112,9963,2022-12-14,101.8994,102.7905,101.6604,102.5212,GBP/INR,102.89476260020423,101.78298038833285,102.03492139827269,95.7832205152751,96.20870357003577,96.86894139643925,79.87663621809963,1.7619557085615725,1.5698807975862035,0.192074910975369,99.17525,102.76532145655149,95.58517854344852
2113,9964,2022-12-15,102.5249,102.5249,100.7055,100.8505,GBP/INR,102.62239295065211,100.79568137809939,102.62352153762913,95.88356268328947,96.25489059918964,97.02508094952007,66.69582254565813,1.666890077594303,1.5892826535878235,0.07760742400647946,99.377465,102.85966510868626,95.89526489131374
2114,9965,2022-12-16,100.8986,101.2462,100.4048,100.7449,GBP/INR,101.28734948605619,100.45008840325285,100.94563776030508,95.97982678857086,96.29956730964547,97.17095620640164,67.40984997834101,1.5649886279464909,1.584423848459557,-0.01943522051306612,99.56618499999999,102.90530722267869,96.2270627773213
2115,9966,2022-12-19,100.5104,101.2198,100.2014,100.3625,GBP/INR,101.21844528509757,100.21366986889967,100.54468580595623,96.06661239671797,96.33999450059427,97.29611478654276,64.70970875470519,1.436811838302802,1.554901446428206,-0.11808960812540414,99.7558,102.79589578380731,96.71570421619268
2116,9967,2022-12-20,100.4055,100.977,100.0308,100.6062,GBP/INR,100.93795996711768,99.97322739837627,100.38539361604508,96.15650522054534,96.38244430655851,97.4259220498156,67.74346709809026,1.3394549593705278,1.5118121490166705,-0.17235718964614266,99.93293,102.71437622972074,97.15148377027926
2117,9968,2022-12-21,100.5636,100.8041,99.9124,100.152,GBP/INR,100.71775662102229,99.84550162618115,100.47363774832236,96.2356239290494,96.41995232340868,97.5328270674699,63.62449267690138,1.211681279758409,1.4517859751650182,-0.24010469540660928,100.022385,102.70453097449723,97.34023902550277
2118,9969,2022-12-22,100.164,100.4775,99.3836,99.8735,GBP/INR,100.37853056022742,99.30875096187695,100.09538980876975,96.30766107896922,96.45431598188223,97.62461816286324,57.323624093394926,1.0755488381277303,1.3765385477575607,-0.3009897096298304,100.074115,102.69945983050093,97.44877016949908
2119,9970,2022-12-23,99.8432,100.0455,99.5693,99.6976,GBP/INR,99.96614743784559,99.45867114001814,99.73694500025893,96.37478858235598,96.48658746464957,97.70591156824116,54.28788287343579,0.9426034911165004,1.2897515364293486,-0.34714804531284815,100.122165,102.67871323399089,97.5656167660091
2120,9971,2022-12-26,99.8732,100.0256,99.546,99.6647,GBP/INR,99.91265434602144,99.44575149768569,99.77975250267248,96.4399353431014,96.51821047495157,97.78272680085917,54.666773937266804,0.8250776096562333,1.1968167510747256,-0.3717391414184923,100.224805,102.50713317924468,97.94247682075533
2121,9972,2022-12-27,99.6822,100.2692,99.5262,99.6546,GBP/INR,100.19939758618465,99.4630175805524,99.56786560805449,96.50359206898058,96.54941833092221,97.85613359298233,61.56799673805933,0.7227906357525171,1.102011528010284,-0.3792208922577669,100.33267,102.24638818647564,98.41895181352434
2122,9973,2022-12-28,99.3571,100.254,99.3571,99.6389,GBP/INR,100.25908545860635,99.33735073563261,99.3280891947619,96.56567737454532,96.58015944205732,97.92604600110067,62.265469290508875,0.6331619167595619,1.0082416057601395,-0.37507968900057764,100.41165,102.03932874820329,98.7839712517967
2123,9974,2022-12-29,99.5904,99.9892,99.4292,99.8404,GBP/INR,100.0397643356117,99.48353520851266,99.63228686473899,96.63052336712857,96.61259964661397,98.00111870693986,60.640166314204876,0.571798539579774,0.9209529925240665,-0.3491544529442925,100.43588000000001,102.01095704018265,98.86080295981738
2124,9975,2022-12-30,99.7345,100.0362,99.2841,100.0218,GBP/INR,100.12623797961474,99.33324676313451,99.8090598211943,96.69767735985869,96.64652203818996,98.08036111058928,54.5901910511951,0.5316762521645018,0.8430976444521536,-0.31142139228765187,100.436185,102.01092177970402,98.86144822029597
2125,9976,2023-01-02,99.898,99.9092,99.5537,99.6265,GBP/INR,100.00841538573803,99.67302704944485,99.98781333301861,96.75567384778228,96.67617356019802,98.14099400821324,47.21602288984261,0.4626485198344312,0.7670078195286092,-0.30435929969417796,100.42514,102.02023200050952,98.83004799949047
2126,9977,2023-01-03,99.7142,99.9806,98.651,99.0129,GBP/INR,100.08486260020423,98.77358038833285,99.84972139827269,96.80037139535095,96.69942456954928,98.17518640004802,44.3882560219494,0.3543464672130341,0.6844755490654942,-0.33012908185246015,100.378425,102.0833937249748,98.67345627502519
2127,9978,2023-01-04,99.0323,100.0498,98.9748,99.6329,GBP/INR,100.14729295065212,99.06498137809939,99.13092153762913,96.85646107069054,96.72861337980252,98.23235163926182,48.02463704355484,0.31491498476363233,0.6105634362051219,-0.29564845144148955,100.34173999999999,102.07904669279391,98.60443330720607
2128,9979,2023-01-05,99.6552,99.7729,98.0207,98.2903,GBP/INR,99.81404948605619,98.06598840325286,99.70223776030507,96.88485392077588,96.74415255015275,98.23462412399665,38.30740986856179,0.17333060410085466,0.5231168697842684,-0.34978626568341376,100.22206,102.17635247651785,98.26776752348215
2129,9980,2023-01-06,98.2862,99.4555,97.891,99.4122,GBP/INR,99.45414528509757,97.90326986889967,98.32048580595622,96.93490037779021,96.77070028597213,98.28080357011443,43.4335402187271,0.14992368928984945,0.44847823368538464,-0.2985545443955352,100.136345,102.07391813909786,98.19877186090216
2130,9981,2023-01-09,99.6171,100.3799,99.5336,99.9803,GBP/INR,100.34085996711768,99.47602739837627,99.59699361604507,96.99520532080427,96.8026366015346,98.34745048893348,44.157287333822715,0.1751949248163811,0.39382157191158396,-0.21862664709520285,100.0713,101.93290321171833,98.20969678828166
2131,9982,2023-01-10,99.9787,100.2684,98.9857,99.1249,GBP/INR,100.18205662102228,98.91880162618114,99.88873774832237,97.03737749266953,96.82574370002679,98.37793870505374,39.74118654550643,0.12476076547315529,0.3400094106238982,-0.21524864515074293,99.93544,101.64314529245547,98.22773470754453
2132,9983,2023-01-11,99.1066,99.5384,98.8232,99.1262,GBP/INR,99.43943056022741,98.74835096187695,99.03798980876975,97.07874031459687,96.84863381246434,98.4072822852477,36.35212414195114,0.08392875156637558,0.2887932788123937,-0.2048645272460181,99.76568999999999,101.00067440969784,98.53070559030215
2133,9984,2023-01-12,99.0961,99.4065,98.4558,99.2308,GBP/INR,99.32714743784558,98.34517114001814,98.98984500025894,97.12135535787218,96.87233695860898,98.43957709759093,32.4519487168548,0.05932556401472766,0.24289973585286048,-0.18357417183813282,99.684705,100.82928113477752,98.54012886522247
2134,9985,2023-01-13,99.0595,99.652,98.921,99.3213,GBP/INR,99.53905434602144,98.82075149768569,98.96605250267248,97.16491861811232,96.89670475006561,98.47415446631285,40.19139983579636,0.04659286078747016,0.20363836083978243,-0.15704550005231227,99.61352500000001,100.65270250040842,98.5743474995916
2135,9986,2023-01-16,99.7349,99.8427,99.388,99.5129,GBP/INR,99.77289758618464,99.3248175805524,99.62056560805449,97.21141329894179,96.92273654359731,98.51488958528098,42.18393138100798,0.05137045386254613,0.1731847794443352,-0.12181432558178906,99.571045,100.54896413877722,98.59312586122277
2136,9987,2023-01-17,99.4408,100.2579,99.4285,100.2089,GBP/INR,100.26298545860635,99.40875073563261,99.4117891947619,97.27076947123999,96.95543468744212,98.58132136625036,49.06282032508422,0.11004953158392539,0.16055772987225325,-0.050508198288327866,99.55118,100.45380407071798,98.64855592928203
2137,9988,2023-01-18,100.1361,100.8366,99.9316,100.3577,GBP/INR,100.8871643356117,99.98593520851267,100.17798686473898,97.33189680844316,96.98928807363674,98.65098327345623,48.46603044482026,0.16663912772933998,0.1617740094436706,0.004865118285669379,99.561465,100.49700230415228,98.62592769584772
2138,9989,2023-01-19,100.354,100.6893,100.1544,100.6727,GBP/INR,100.77933797961475,100.20354676313451,100.4285598211943,97.39805132708786,97.02593893857568,98.73026628234031,53.27044104161698,0.2342048896355351,0.17626018548204353,0.057944704153491566,99.60142499999999,100.65402919686122,98.54882080313877
2139,9990,2023-01-20,100.7218,100.7725,100.0534,100.4031,GBP/INR,100.87171538573803,100.17272704944484,100.81161333301861,97.45755724140295,97.05954253122668,98.79586760460147,53.3300636333911,0.2629654735832929,0.19360124310229343,0.06936423048099949,99.63669999999999,100.74849615132085,98.52490384867913
2140,9991,2023-01-23,100.4208,101.1456,100.3817,100.7291,GBP/INR,101.24986260020424,100.50428038833284,100.55632139827269,97.52234026632566,97.09605554086623,98.87168063971514,56.36579074044364,0.30850763509695867,0.2165825215012265,0.09192511359573216,99.68992,100.90451000073324,98.47532999926676
2141,9992,2023-01-24,100.8036,101.2028,100.0981,100.5691,GBP/INR,101.3002929506521,100.18828137809939,100.90222153762913,97.58267214224,97.13061319717603,98.93824610482436,55.495199902782886,0.3279095264812213,0.23884792249722547,0.08906160398399582,99.735645,101.01192508718059,98.45936491281942
2142,9993,2023-01-25,100.6101,101.0999,100.2784,100.8741,GBP/INR,101.14104948605619,100.32368840325286,100.65713776030508,97.64784893150257,97.16786182207976,99.01416194385087,57.15341569000102,0.36370406216423135,0.26381915043062665,0.0998849117336047,99.797405,101.16989147424523,98.42491852575476
2143,9994,2023-01-26,101.0319,101.1736,100.5753,101.065,GBP/INR,101.17224528509756,100.58756986889966,101.06618580595622,97.7155152892946,97.20663931638742,99.09458696566064,58.196824958903726,0.4028319284439448,0.2916217060332903,0.11121022241065448,99.85863499999999,101.34383440787217,98.37343559212782
2144,9995,2023-01-27,101.0012,101.1348,100.6287,100.9559,GBP/INR,101.09575996711767,100.57112739837626,100.98109361604507,97.77968132316995,97.24394539284128,99.16757963367395,56.48041641976597,0.42019385298281975,0.31733613542319616,0.10285771755962358,99.90534,101.46882952551876,98.34185047448123
2145,9996,2023-01-30,101.0266,101.3191,100.5839,100.5839,GBP/INR,101.23275662102229,100.51700162618114,100.93663774832237,97.83521040587947,97.277178772017,99.223121608824,53.194730201311756,0.3993327528012287,0.33373545889880274,0.06559729390242597,99.95321,101.53921682270597,98.36720317729403
2146,9997,2023-01-31,100.5851,101.1035,100.427,100.5839,GBP/INR,101.00453056022741,100.35215096187696,100.51648980876975,97.88963990279275,97.3100814708029,99.2764854673015,55.69745298738399,0.3784377853905596,0.34267592419715415,0.035761861193405464,100.03176,101.57676340506734,98.48675659493267
2147,9998,2023-02-01,100.6872,101.1698,100.5266,101.0848,GBP/INR,101.09044743784558,100.41597114001814,100.58094500025894,97.95291039976715,97.34764085915312,99.34739976270144,62.49743645422408,0.39771223787062127,0.3536831869318476,0.044029050938773684,100.104355,101.70585574285143,98.50285425714857
2148,9999,2023-02-02,101.1091,101.68,100.3073,100.3077,GBP/INR,101.56705434602145,100.20705149768568,101.01565250267248,97.99953989680147,97.37709418393767,99.38505859553669,53.99460125023672,0.34629008824252594,0.3522045671939833,-0.005914478951457358,100.205225,101.5609054853674,98.8495445146326
2149,10000,2023-02-03,100.2664,100.5403,99.1363,99.3299,GBP/INR,100.47049758618465,99.0731175805524,100.1520656080545,98.02588366122124,97.39652508758009,99.38289551335879,56.43189467432186,0.2240546138815489,0.3265745765314964,-0.1025199626499475,100.20111,101.56738399871472,98.83483600128528
2150,10001,2023-02-06,98.9033,99.7455,98.6349,99.4265,GBP/INR,99.75058545860635,98.61515073563261,98.8742891947619,98.05361863822675,97.41672384292755,99.38460549322707,50.101327891387875,0.13343873381090532,0.28794740798737817,-0.15450867417647285,100.17342,101.58037834015525,98.76646165984474
2151,10002,2023-02-07,99.4633,99.8984,98.9242,99.7474,GBP/INR,99.94896433561169,98.97853520851267,99.50518686473899,98.08715886321235,97.43991465046061,99.3988327287868,48.28978866516867,0.08652157724492326,0.2476622418388872,-0.16114066459396392,100.204545,101.5395395357214,98.86955046427859
2152,10003,2023-02-08,99.7403,99.9378,99.4901,99.7313,GBP/INR,100.02783797961474,99.53924676313451,99.8148598211943,98.11971611344576,97.4627145046849,99.41187066099124,55.078897115481304,0.047492789881303565,0.20762835144737046,-0.1601355615660669,100.2348,101.49205892655648,98.97754107344353
2153,10004,2023-02-09,99.7211,100.4724,99.608,99.8314,GBP/INR,100.57161538573803,99.72732704944485,99.81091333301862,98.15361084387257,97.48628351458854,99.42832279193277,55.810236298322536,0.024358636933953903,0.17097440854468718,-0.14661577161073328,100.26483,101.44760146272533,99.08205853727468
2154,10005,2023-02-10,99.9389,100.0513,99.3272,99.4486,GBP/INR,100.15556260020423,99.44978038833285,100.07442139827269,98.17925419349885,97.50580905175681,99.42911797656286,51.71582529778783,-0.02458075511236757,0.13186337581327626,-0.15644413092564383,100.271195,101.43378529027315,99.10860470972686
2155,10006,2023-02-13,99.3595,100.2728,99.3517,100.2728,GBP/INR,100.37029295065211,99.44188137809938,99.45812153762913,98.22071054610284,97.53334129999804,99.46220354610942,56.71915825153595,0.0031046870748383526,0.10611163806558868,-0.10300695099075033,100.30919,101.41575374115901,99.202626258841
2156,10007,2023-02-14,100.2021,101.2364,100.1434,100.8974,GBP/INR,101.27754948605619,100.18868840325285,100.24913776030508,98.27371429766517,97.56681452089359,99.51848575998748,59.21341585146735,0.07458582055969032,0.09980647456440901,-0.025220654004718693,100.343615,101.47949185075883,99.20773814924117
2157,10008,2023-02-15,100.8824,100.9268,99.2899,99.5498,GBP/INR,100.92544528509757,99.30216986889967,100.91668580595623,98.29898332147377,97.58654571969066,99.51971376939974,45.96391960906791,0.022238722058546045,0.08429292406323642,-0.062054202004690376,100.30322,101.49316345658917,99.11327654341082
2158,10009,2023-02-16,99.5084,99.7936,99.0542,99.1522,GBP/INR,99.75455996711767,98.99662739837626,99.48829361604507,98.31587870124656,97.60212436924598,99.5053014647174,42.83625904752852,-0.05074477359971752,0.05728538453064564,-0.10803015813036315,100.22719500000001,101.5085241905738,98.94586580942622
2159,10010,2023-02-17,99.1195,99.6499,98.6576,99.5916,GBP/INR,99.56355662102229,98.59070162618114,99.02953774832237,98.34114050914266,97.62192014666643,99.50868572100299,43.66911446072402,-0.07229543517129855,0.031369220590256805,-0.10366465576155535,100.18662,101.4955917275648,98.87764827243521
2160,10011,2023-02-20,99.4649,99.6586,99.3569,99.525,GBP/INR,99.55963056022742,99.28205096187695,99.39628980876975,98.36458327133786,97.64085626461005,99.50932549664994,44.73264309622937,-0.09366879754023216,0.00636161696415901,-0.10003041450439118,100.126415,101.44108100164449,98.8117489983555
2161,10012,2023-02-21,99.5298,100.5077,99.2614,100.293,GBP/INR,100.42834743784559,99.15077114001814,99.42354500025893,98.40276974121237,97.66724575451443,99.54005783011465,47.515750857325166,-0.04808190141856983,-0.004527086712386758,-0.04355481470618307,100.11261,101.41342883506869,98.81179116493132
2162,10013,2023-02-22,100.3166,100.4267,99.6473,99.7111,GBP/INR,100.31375434602144,99.54705149768569,100.22315250267248,98.42867727108934,97.68758261267847,99.54676536618858,45.33655100443516,-0.058237103586279204,-0.015269090087165248,-0.04296801349911396,100.05446,101.31531439769861,98.7936056023014
2163,10014,2023-02-23,99.7932,99.9809,99.0318,99.0425,GBP/INR,99.91109758618465,98.9686175805524,99.6788656080545,98.44083217661232,97.70106437772645,99.52699025378904,40.42330698121895,-0.11886540040046611,-0.035988352149825424,-0.08287704825064068,99.95333500000001,101.19724033109338,98.70942966890664
2164,10015,2023-02-24,99.2023,99.6658,98.8228,98.8535,GBP/INR,99.67088545860635,98.80305073563261,99.17328919476189,98.44900381667941,97.71253139884361,99.5005788712875,38.4346661925133,-0.18008853436712968,-0.06480838859328628,-0.1152801457738434,99.848215,101.09072293964917,98.60570706035082
2165,10016,2023-02-27,99.0943,99.6868,98.8482,99.6467,GBP/INR,99.7373643356117,98.90253520851267,99.13618686473899,98.47272057278475,97.7317768575616,99.50630911162918,43.610541727672036,-0.1627278725533472,-0.08439228538529847,-0.07833558716804873,99.801355,100.99684055116269,98.60586944883731
2166,10017,2023-02-28,99.5934,100.183,99.3058,99.3091,GBP/INR,100.27303797961476,99.35494676313452,99.6679598211943,98.48928254164049,97.7474716151978,99.49857542097706,43.75746772961435,-0.1742028198781327,-0.10235439228386531,-0.07184842759426738,99.73761499999999,100.89267842003461,98.58255157996537
2167,10018,2023-03-01,99.2562,99.7683,98.7055,98.8844,GBP/INR,99.86751538573803,98.82482704944485,99.34601333301862,98.49710664972682,97.75878433544459,99.47449011035052,42.010098445742024,-0.2150871481824197,-0.12490094346357619,-0.0901862047188435,99.62759500000001,100.654424053516,98.60076594648403
2168,10019,2023-03-02,99.066,99.1583,98.2267,98.342,GBP/INR,99.26256260020423,98.34928038833284,99.20152139827269,98.49403523092035,97.76458747638544,99.43007873347402,37.155327438933035,-0.2879362698090375,-0.15750800873266846,-0.13042826107636907,99.52931,100.65370999606225,98.40491000393774
2169,10020,2023-03-03,98.3663,98.8484,97.8139,98.3478,GBP/INR,98.94589295065211,97.90408137809939,98.46492153762912,98.49113948377341,97.77039058607315,99.38763643020053,40.10701125637281,-0.34126778937624636,-0.19425996486138403,-0.14700782451486233,99.480205,100.72102675058463,98.23938324941537
2170,10021,2023-03-06,98.2822,98.7227,98.1114,98.3452,GBP/INR,98.76384948605619,98.15668840325286,98.32923776030508,98.48824959300562,97.77611008272913,99.34675657019267,44.48674736571008,-0.3793700592436977,-0.23128198373784678,-0.14808807550585093,99.42614,100.76700971524096,98.08527028475905
2171,10022,2023-03-07,98.3244,98.4845,96.9164,96.932,GBP/INR,98.48314528509756,96.92866986889966,98.35868580595623,98.45743276938174,97.76771097742835,99.2520602341067,37.82802603714296,-0.5176328625957609,-0.28855215950942964,-0.22908070308633127,99.28537,101.0181121262837,97.5526278737163
2172,10023,2023-03-08,97.0046,97.2391,96.6751,97.0019,GBP/INR,97.20005996711767,96.61752739837627,96.98449361604507,98.42861033830486,97.76009096770271,99.16381865629859,36.26686941646083,-0.6144834024004098,-0.3537384080876257,-0.2607449943127841,99.1489,101.1438556396568,97.15394436034319
2173,10024,2023-03-09,96.9773,97.8344,96.8993,97.7632,GBP/INR,97.74805662102229,96.83240162618114,96.88733774832237,98.41543389596218,97.76012190334747,99.10889243448295,40.838461610077175,-0.6226303107670219,-0.40751678862350493,-0.21511352214351698,99.04549,101.10485953550784,96.98612046449216
2174,10025,2023-03-10,97.7591,99.1052,97.688,98.5366,GBP/INR,99.00623056022741,97.61315096187695,97.69048980876975,98.41783322475501,97.76784805356293,99.086449593915,44.32821698906648,-0.5602219875697187,-0.4380578284127477,-0.12216415915697104,98.99989000000001,101.06206299074978,96.93771700925024
2175,10026,2023-03-13,98.9807,100.3669,98.7385,100.3537,GBP/INR,100.28754743784559,98.62787114001814,98.87444500025893,98.45616722030442,97.79357792367674,99.13614568827128,53.52214620934414,-0.35998843534882496,-0.4224439497999632,0.06245551445113823,99.003935,101.07691009393955,96.93095990606045
2176,10027,2023-03-14,99.9148,100.4367,99.7337,100.0672,GBP/INR,100.32375434602145,99.63345149768568,99.82135250267248,98.48806885950631,97.81620102891378,99.17265762206458,49.16497441312646,-0.22186256468744148,-0.3823276727774589,0.1604651080900174,98.962425,100.90489675241646,97.01995324758353
2177,10028,2023-03-15,99.9306,100.4415,99.5265,99.8691,GBP/INR,100.37169758618465,99.4633175805524,99.8162656080545,98.51541601080322,97.83662788434748,99.19996908786597,45.67377676805924,-0.12691879064007594,-0.3312458963499823,0.20432710570990636,98.97839,100.94627082426625,97.01050917573376
2178,10029,2023-03-16,99.9963,100.1321,99.5427,99.9994,GBP/INR,100.13718545860634,99.5229507356326,99.9672891947619,98.54480183237148,97.85814800490124,99.23131931971436,52.10739463026844,-0.04069197290336035,-0.2731351116606579,0.23244313875729755,99.02074999999999,101.04018191959597,97.00131808040402
2179,10030,2023-03-17,99.9757,100.5834,99.9418,100.4407,GBP/INR,100.6339643356117,99.99613520851267,100.01758686473899,98.58234437034432,97.88384503967835,99.2787460130589,56.014900708623976,0.06253179566991207,-0.20600173019454393,0.268533525864456,99.06320500000001,101.16710312688355,96.95930687311647
2180,10031,2023-03-20,100.5438,101.3371,100.3397,101.247,GBP/INR,101.42713797961476,100.38884676313451,100.6183598211943,98.6351098283573,97.91730926813926,99.35593244391936,57.4717001570709,0.20701273349033045,-0.12339883745756908,0.3304115709478995,99.149305,101.46323451671043,96.83537548328957
