,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
1228,6458,2019-07-25,0.63761,0.63884,0.63482,0.63486,JPY/INR,0.6391633626268275,0.6348644678391677,0.6375818634820327,0.6354268720968389,0.6331604591454398,0.6365278014916882,40.29810298102972,-0.00030280333987642294,-0.000573349344690929,0.0002705460048145061,0.635545,0.6421596138049637,0.6289303861950364
1229,6459,2019-07-26,0.63518,0.63649,0.63291,0.6337,JPY/INR,0.636838130409465,0.6332171936553682,0.6353851838045673,0.6353926766097727,0.6331658277111569,0.6364169073155436,40.706268820147834,-0.0005176123757487661,-0.0005622019509024964,4.458957515373035e-05,0.6352635,0.6416759920026112,0.6288510079973888
1230,6460,2019-07-29,0.63471,0.63486,0.63129,0.63176,JPY/INR,0.6353439390629964,0.6317336169505605,0.6352009296427628,0.6353207424194801,0.6331518393757226,0.6362342834992478,39.85526668453498,-0.0008347691716515948,-0.0006167153950523162,-0.00021805377659927865,0.6350515,0.6416394228416673,0.6284635771583327
1231,6461,2019-07-30,0.63166,0.63469,0.63134,0.63385,JPY/INR,0.6355396675026239,0.631844805333606,0.6323290513403929,0.6352916188072132,0.633158786247606,0.6361407821855518,47.01968394787913,-0.0009070171550892292,-0.0006747757470596988,-0.0002322414080295304,0.6348135,0.6412010084508646,0.6284259915491355
1232,6462,2019-07-31,0.63385,0.6349,0.63222,0.63312,JPY/INR,0.6352691956124991,0.6325041484813397,0.6343655265148251,0.6352486164545951,0.6331584003147941,0.6360223201390596,41.971336648142724,-0.0010115189409156677,-0.0007421243858308927,-0.0002693945550847751,0.634572,0.640823991177501,0.628320008822499
1233,6463,2019-08-01,0.63362,0.6441,0.63189,0.64264,JPY/INR,0.6442659003204051,0.6321142059064374,0.6338691053751745,0.635394980485197,0.6332527445902688,0.6362818369963513,55.447154471544685,-0.0003224360786323599,-0.0006581867243911861,0.0003357506457588262,0.634927,0.6421424836435173,0.6277115163564827
1234,6464,2019-08-02,0.64633,0.65387,0.64633,0.65383,JPY/INR,0.6538196529006516,0.6464774548208968,0.646546168278077,0.6357600303765792,0.633457493400316,0.6369700002513964,67.64422149334368,0.0011137677146508818,-0.00030379583658277255,0.0014175635512336544,0.6360705,0.6469549137235133,0.6251860862764866
1235,6465,2019-08-05,0.65409,0.67076,0.65384,0.67076,JPY/INR,0.6704062707691054,0.6537290669123633,0.6538127239409016,0.6364530990819934,0.6338286626202134,0.6382950982807535,81.00654409473366,0.003576847407797068,0.0004723328122931956,0.0031045145955038724,0.638073,0.6567512227262092,0.6193947772737908
1236,6466,2019-08-06,0.6665,0.66756,0.65901,0.66594,JPY/INR,0.6667567996981595,0.6585030947794542,0.6661456906926373,0.6370369981100727,0.6341481784150372,0.6393792120736651,75.62181818181818,0.005081347481825538,0.001394135746199664,0.0036872117356258737,0.6398885,0.6618766578414954,0.6179003421585045
1237,6467,2019-08-07,0.66681,0.67447,0.66456,0.671,JPY/INR,0.6737066620878707,0.6640571971308844,0.6661262624863897,0.6377095328009624,0.6345148632069274,0.6406192429727371,78.44080846968237,0.006605826485901134,0.002436473894139958,0.004169352591761176,0.6418665,0.6674741643748744,0.6162588356251256
1238,6468,2019-08-08,0.66567,0.66832,0.66307,0.66548,JPY/INR,0.6676440015593236,0.6625338071217339,0.6650852452809062,0.6382594430425275,0.6348229740207888,0.6415941746208651,72.26582940868647,0.00728459691375638,0.0034060984980632423,0.003878498415693138,0.6436105,0.6706957723429932,0.6165252276570068
1239,6469,2019-08-09,0.66565,0.67349,0.6644,0.67097,JPY/INR,0.6732423785184989,0.6640832465898288,0.6650050672656441,0.6389071768436655,0.6351826459210795,0.6427461677729881,74.8920952028609,0.008171330475024718,0.0043591448934555375,0.003812185581569181,0.6454015,0.6747719665661812,0.6160310334338187
1240,6470,2019-08-12,0.67234,0.6786,0.67234,0.67716,JPY/INR,0.6789345710318677,0.6723363462842521,0.6722832681823745,0.6396646584903256,0.6356003310362927,0.6440957298211062,75.38982231355,0.009266733345248857,0.005340662583814201,0.003926070761434655,0.647492,0.6796679351722668,0.6153160648277332
1241,6471,2019-08-13,0.67601,0.67941,0.67007,0.67109,JPY/INR,0.6794294678997058,0.6700913481941069,0.676293913713314,0.6402869424806161,0.6359534620707574,0.6451543286516511,70.16930022573355,0.00953513464419653,0.006179556995890667,0.003355577648305863,0.6493385,0.6825160556822987,0.6161609443177014
1242,6472,2019-08-14,0.66678,0.67358,0.6653,0.67358,JPY/INR,0.6739033626268275,0.6653444678391677,0.6667518634820327,0.6409462109463464,0.6363278554829886,0.6462690608613904,71.92436040044487,0.009835390537740185,0.0069107237042605706,0.0029246668334796146,0.651142,0.6855122690371143,0.6167717309628857
1243,6473,2019-08-15,0.6726,0.67304,0.6702,0.67287,JPY/INR,0.673388130409465,0.6705071936553683,0.6728051838045673,0.6415783651850325,0.6366914589110186,0.6473122349452575,70.26128810451516,0.00990191135988705,0.007508961235385867,0.0023929501245011833,0.652795,0.6880393849951112,0.6175506150048888
1244,6474,2019-08-16,0.67124,0.67242,0.66767,0.66884,JPY/INR,0.6729039390629964,0.6681136169505605,0.6717309296427627,0.6421181995378041,0.6370113448920035,0.6481564610258357,66.31082144061125,0.009519705036954984,0.00791110999569969,0.0016085950412552934,0.654276,0.6896077685585238,0.6189442314414761
1245,6475,2019-08-19,0.66826,0.67091,0.66797,0.67019,JPY/INR,0.671759667502624,0.6684748053336059,0.6689290513403928,0.6426740767746792,0.6373414807637249,0.6490205213777638,67.25348189415034,0.009219461279250885,0.00817278025240993,0.0010466810268409538,0.6558465,0.6910702535134796,0.6206227464865204
1246,6476,2019-08-20,0.67023,0.67485,0.67015,0.67307,JPY/INR,0.675219195612499,0.6704341484813398,0.6707455265148251,0.6432759762444876,0.6376969884178172,0.649963638186479,68.5974617637487,0.009108906069890121,0.00836000541590597,0.0007489006539841518,0.657619,0.6925474814562775,0.6226905185437224
1247,6477,2019-08-21,0.67283,0.67283,0.66983,0.67003,JPY/INR,0.6729959003204051,0.6700542059064375,0.6730791053751746,0.6438057588931115,0.6380187099260977,0.6507505543360288,67.22653343255024,0.008675976420734033,0.008423199616871583,0.00025277680386245026,0.659237,0.6932608499012779,0.625213150098722
1248,6478,2019-08-22,0.67271,0.67674,0.67271,0.67568,JPY/INR,0.6766896529006516,0.6728574548208969,0.672926168278077,0.644436931984337,0.6383934491308132,0.6517281796561846,69.06792414969398,0.008688627249221592,0.008476285143341585,0.00021234210588000693,0.661278,0.6940178894638436,0.6285381105361565
1249,6479,2019-08-23,0.67556,0.67895,0.67098,0.67895,JPY/INR,0.6785962707691054,0.6708690669123634,0.6752827239409017,0.6451203590737561,0.6387969969006558,0.6527957020226087,72.01637870768002,0.00886037787268934,0.008553103689211137,0.00030727418347820286,0.6635405000000001,0.694459416352623,0.6326215836473772
1250,6480,2019-08-26,0.68172,0.68622,0.67688,0.67866,JPY/INR,0.6854167996981595,0.6763730947794543,0.6813656906926373,0.6457845103792262,0.6391936436976642,0.6538099882178006,72.64759218214785,0.008870833456629201,0.00861664964269475,0.00025418381393445093,0.6658855,0.6936040884618109,0.6381669115381892
1251,6481,2019-08-27,0.67869,0.68038,0.67313,0.67636,JPY/INR,0.6796166620878706,0.6726271971308844,0.6780062624863897,0.6463899656192416,0.6395634581882347,0.6546943024053379,72.38506324031312,0.00859445725080854,0.008612211164317509,-1.7753913508968683e-05,0.668011,0.6915978276352329,0.6444241723647671
1252,6482,2019-08-28,0.67598,0.67954,0.67495,0.67723,JPY/INR,0.6788640015593236,0.6744138071217339,0.6753952452809062,0.6470006593693556,0.6399382496490483,0.6555780552521874,72.0426829268292,0.008349382363048052,0.008559645404063619,-0.0002102630410155664,0.6702165,0.6874635046522038,0.6529694953477961
1253,6483,2019-08-29,0.67725,0.68062,0.67182,0.67285,JPY/INR,0.6803723785184989,0.6715032465898287,0.6766050672656442,0.6475125275006555,0.6402657297520429,0.6562553864187682,69.4659480646741,0.007712820757388994,0.008390280474728694,-0.0006774597173396998,0.671727,0.6830942736165337,0.6603597263834662
1254,6484,2019-08-30,0.67279,0.67498,0.67086,0.6746,JPY/INR,0.6753145710318678,0.6708563462842521,0.6727332681823744,0.6480489130947019,0.6406073642818734,0.656974783029797,66.94951209164185,0.0072657959010192785,0.00816538355998681,-0.0008995876589675319,0.6727655,0.6804453121550145,0.6650856878449856
1255,6485,2019-09-02,0.67686,0.6778,0.67601,0.6774,JPY/INR,0.6778194678997058,0.6760313481941068,0.6771439137133141,0.648630122736391,0.6409734601596657,0.6577757719305892,63.721038537664384,0.0070561234819145335,0.007943531544372355,-0.0008874080624578212,0.6730974999999999,0.6809835940234589,0.6652114059765409
1256,6486,2019-09-03,0.67757,0.68277,0.67646,0.68035,JPY/INR,0.6830933626268275,0.6765044678391676,0.6775418634820327,0.6492582391178486,0.6413652665262363,0.6586610357764485,56.66805729383948,0.007046766190799247,0.007764178473657734,-0.0007174122828584864,0.673818,0.6815828508983208,0.6660531491016792
1257,6487,2019-09-04,0.68066,0.68215,0.67617,0.67676,JPY/INR,0.682498130409465,0.6764771936553683,0.6808651838045674,0.6498028284422477,0.6417174529289603,0.6593707990793329,57.65421618562536,0.006672748185614363,0.00754589241604906,-0.0008731442304346967,0.674106,0.6818580344358244,0.6663539655641756
1258,6488,2019-09-05,0.67672,0.6769,0.66996,0.67213,JPY/INR,0.6773839390629963,0.6704036169505605,0.6772109296427627,0.6502449506513122,0.6420200653376273,0.6598711598997512,50.804270462633426,0.005934326692257463,0.0072235792712907415,-0.0012892525790332782,0.6744385,0.6811307147226617,0.6677462852773384
1259,6489,2019-09-06,0.6715,0.67229,0.66894,0.66992,JPY/INR,0.673139667502624,0.669444805333606,0.6721690513403928,0.6506345555889099,0.6422976766278002,0.6602652320605452,53.3164027487302,0.00511186738330538,0.00680123689369367,-0.0016893695103882903,0.6743859999999999,0.681207999706792,0.6675640002932078
1260,6490,2019-09-09,0.66966,0.67081,0.66844,0.66926,JPY/INR,0.6711791956124991,0.6687241484813398,0.6701755265148251,0.6510033762703176,0.6425659584523993,0.660617968058171,48.6234100788923,0.004356585960242576,0.006312306707003452,-0.0019557207467608756,0.673991,0.681047520388936,0.666934479611064
1261,6491,2019-09-10,0.66921,0.67099,0.66755,0.66839,JPY/INR,0.6711559003204051,0.6677742059064374,0.6694591053751745,0.6513476658491232,0.6428229140896888,0.6609227536245172,42.278570170804784,0.003645791842911361,0.0057790037341850335,-0.0021332118912736724,0.673856,0.6812418282505646,0.6664701717494355
1262,6492,2019-09-11,0.66846,0.66848,0.66291,0.66382,JPY/INR,0.6684296529006516,0.6630574548208968,0.6686761682780771,0.6515946427630019,0.6430318403176521,0.6610363711294381,43.4255742448906,0.0026827959749976538,0.005159762182347558,-0.0024769662073499043,0.673368,0.6820130097561354,0.6647229902438645
1263,6493,2019-09-12,0.66371,0.66382,0.65592,0.65592,JPY/INR,0.6634662707691054,0.6558090669123633,0.6634327239409017,0.6516802934013582,0.6431600807125014,0.6608357291243621,35.453047775947326,0.0012675394291963293,0.004381317631717312,-0.003113778202520983,0.6725205,0.6841717162906752,0.6608692837093247
1264,6494,2019-09-13,0.65593,0.6587,0.65525,0.65648,JPY/INR,0.6578967996981594,0.6547430947794542,0.6555756906926373,0.6517753370963808,0.6432926172228248,0.6606649162175244,36.46573080099095,0.00018894766904764548,0.003542843639183379,-0.0033538959701357334,0.6719025000000001,0.685520828013901,0.6582841719860991
1265,6495,2019-09-16,0.65873,0.6649,0.65873,0.66189,JPY/INR,0.6641366620878707,0.6582271971308844,0.6580462624863898,0.6519756274509079,0.6434776658076724,0.660712958718798,44.38882609397708,-0.00022668915350809726,0.002788937080645084,-0.003015626234153181,0.6714874999999999,0.6858130573970544,0.6571619426029454
1266,6496,2019-09-17,0.66436,0.66489,0.65915,0.65986,JPY/INR,0.6642140015593235,0.6586138071217339,0.6637752452809061,0.6521317536399988,0.6436406741080936,0.6606795093572765,41.750519086408,-0.0007116845084619294,0.002088812762823681,-0.0028004972712856106,0.670827,0.6860362203336446,0.6556177796663553
1267,6497,2019-09-18,0.66043,0.66073,0.65579,0.65621,JPY/INR,0.6604823785184989,0.6554732465898288,0.6597850672656441,0.6522125109936622,0.6437657420274161,0.6605042344805205,36.69927421899661,-0.001374724350565848,0.0013961053401457756,-0.0027708296907116236,0.670136,0.6866936738767854,0.6535783261232145
1268,6498,2019-09-19,0.65616,0.6611,0.65579,0.66071,JPY/INR,0.6614345710318678,0.655786346284252,0.6561032681823744,0.6523807781026986,0.6439343416092328,0.6605123037165785,42.813078346699626,-0.001519559276994098,0.0008129724167178009,-0.002332531693711899,0.6693874999999999,0.6862407500379468,0.652534249962053
1269,6499,2019-09-20,0.66069,0.66129,0.65645,0.66071,JPY/INR,0.6613094678997059,0.6564713481941068,0.660973913713314,0.6525457131897738,0.6441012635832702,0.6605200565120068,37.354282818043764,-0.0016157170196144932,0.0003272345294513421,-0.0019429515490658354,0.6684755,0.6851227687502051,0.6518282312497949
1270,6500,2019-09-23,0.6597,0.66058,0.65777,0.65825,JPY/INR,0.6609033626268275,0.6578144678391676,0.6596718634820327,0.6526586693642337,0.6442420470302029,0.6604310346880067,32.271325796505735,-0.0018688808690223713,-0.00011198855024340058,-0.0017568923187789706,0.667455,0.6839753752983836,0.6509346247016164
1271,6501,2019-09-24,0.65759,0.66314,0.65727,0.66276,JPY/INR,0.663488130409465,0.6575771936553683,0.6577951838045674,0.6528586957134568,0.6444263052687085,0.660522366661026,37.30031948881796,-0.0016861587468317563,-0.0004268225895610717,-0.0012593361572706845,0.666775,0.6828660521065024,0.6506839478934976
1272,6502,2019-09-25,0.66235,0.663,0.65806,0.65865,JPY/INR,0.6634839390629964,0.6585036169505605,0.6628409296427628,0.6529733750062596,0.6445678345695174,0.6604489405174564,36.25213476168305,-0.0018516481525590045,-0.0007117877021606584,-0.0011398604503983461,0.6658459999999999,0.6815359369694304,0.6501560630305695
1273,6503,2019-09-26,0.65865,0.65976,0.65733,0.65787,JPY/INR,0.660609667502624,0.6578348053336059,0.6593190513403928,0.6530703378774227,0.6447001944245471,0.6603478055952032,34.95024875621897,-0.0020224259131422784,-0.0009739153443569825,-0.0010485105687852959,0.6650969999999999,0.6808093325347843,0.6493846674652156
1274,6504,2019-09-27,0.65775,0.65889,0.65055,0.65317,JPY/INR,0.659259195612499,0.6508341484813397,0.6582655265148251,0.6530723113848005,0.6447844710969397,0.6600663230228423,34.777227722772395,-0.0025081073390905706,-0.0012807537433037002,-0.0012273535957868704,0.6640254999999999,0.6799308231406958,0.6481201768593041
1275,6505,2019-09-30,0.65342,0.65654,0.65231,0.65357,JPY/INR,0.6567059003204051,0.6525342059064374,0.6536691053751745,0.6530821666049035,0.6448718892949802,0.6598115652572407,33.38600094801711,-0.002828135723077496,-0.0015902301392584594,-0.0012379055838190368,0.662834,0.67807727965814,0.64759072034186
1276,6506,2019-10-01,0.65361,0.66053,0.65274,0.65987,JPY/INR,0.6604796529006516,0.6528874548208968,0.653826168278077,0.6532165791473806,0.6450211242273685,0.6598138568157803,36.876777960772564,-0.0025440766424623673,-0.0017809994398992409,-0.0007630772025631265,0.66181,0.6746630315899421,0.6489569684100579
1277,6507,2019-10-02,0.65985,0.66492,0.65906,0.66369,JPY/INR,0.6645662707691053,0.6589490669123633,0.6595727239409017,0.6534239736197096,0.645206884185305,0.6599658624308478,37.688442211055296,-0.0019878015605848676,-0.0018223598640363663,-0.00016544169654850128,0.6611564999999999,0.6719774607025314,0.6503355392974685
1278,6508,2019-10-03,0.66374,0.66642,0.66153,0.66444,JPY/INR,0.6656167996981595,0.6610230947794542,0.6633856906926373,0.653642112755953,0.6453982584720184,0.6601413188061087,40.496760259179304,-0.001469491435916348,-0.0017517861784123628,0.00028229474249601475,0.6607719999999999,0.6704358177047681,0.6511081822952317
1279,6509,2019-10-04,0.66475,0.66516,0.66182,0.66226,JPY/INR,0.6643966620878706,0.6613171971308843,0.6640662624863897,0.6538127639885083,0.645566036994685,0.660224404343124,42.08754208754208,-0.0012205647976611944,-0.0016455419022621293,0.0004249771046009349,0.660389,0.6690849637339727,0.6516930362660273
1280,6510,2019-10-07,0.66275,0.66541,0.66077,0.6618,JPY/INR,0.6647340015593235,0.6602338071217339,0.6621652452809061,0.6539709270778447,0.6457275689648871,0.6602861924080996,43.302540415704485,-0.0010483223910777717,-0.001526098000025258,0.00047777560894748635,0.6600159999999999,0.6676897101435896,0.6523422898564103
1281,6511,2019-10-08,0.66088,0.66627,0.66041,0.66479,JPY/INR,0.6660223785184989,0.6600932465898288,0.6602350672656442,0.6541851661456102,0.6459172448955848,0.6604628123136644,46.44956314535349,-0.0006629094241981104,-0.0013534602848598286,0.0006905508606617182,0.659836,0.6668205977919418,0.6528514022080582
1282,6512,2019-10-09,0.66505,0.66505,0.66053,0.66173,JPY/INR,0.6653845710318678,0.660526346284252,0.6649932681823745,0.6543345687961921,0.646074585742395,0.6605125059484227,44.88793368130182,-0.0005974957387602231,-0.0012022673756399076,0.0006047716368796844,0.6597315,0.6665250488748664,0.6529379511251336
1283,6513,2019-10-10,0.66125,0.66229,0.65642,0.65782,JPY/INR,0.6623094678997059,0.6564413481941068,0.661533913713314,0.6544035872358714,0.646191455536003,0.6604069174798571,45.34739454094293,-0.0008513454639725859,-0.0011320829933064431,0.0002807375293338572,0.6598265,0.6664465533468544,0.6532064466531455
1284,6514,2019-10-11,0.65598,0.65818,0.65212,0.65427,JPY/INR,0.6585033626268275,0.6521644678391677,0.6559518634820327,0.654400941944072,0.646271839063008,0.6601662540492745,48.627972725760905,-0.0013237195169000238,-0.0011704102980251592,-0.00015330921887486454,0.659716,0.6666381335317219,0.6527938664682781
1285,6515,2019-10-14,0.65347,0.65823,0.6531,0.65716,JPY/INR,0.658578130409465,0.6534071936553683,0.6536751838045674,0.6544555767570606,0.6463801789728288,0.6600483617336167,50.54434838296511,-0.0014481867148699035,-0.001225965581394108,-0.0002222211334757954,0.6594795,0.6664120911461305,0.6525469088538695
